8577,2022-07-30 20:41:18,-29,-110,リビング,2
8580,2022-07-30 20:41:21,-110,-110,圏外,0
8583,2022-07-30 20:41:24,-30,-76,リビング,2
8586,2022-07-30 20:41:27,-110,-61,玄関,1
8589,2022-07-30 20:41:30,-110,-61,玄関,1
8592,2022-07-30 20:41:33,-32,-57,リビング,2
8595,2022-07-30 20:41:36,-29,-57,リビング,2
8598,2022-07-30 20:41:39,-29,-58,リビング,2
8601,2022-07-30 20:41:42,-29,-58,リビング,2
8604,2022-07-30 20:41:45,-30,-61,リビング,2
8607,2022-07-30 20:41:48,-110,-61,玄関,1
8610,2022-07-30 20:41:51,-33,-57,リビング,2
8613,2022-07-30 20:41:54,-33,-57,リビング,2
8616,2022-07-30 20:41:57,-29,-57,リビング,2
8619,2022-07-30 20:42:00,-29,-58,リビング,2
8622,2022-07-30 20:42:03,-31,-58,リビング,2
8625,2022-07-30 20:42:06,-30,-58,リビング,2
8628,2022-07-30 20:42:09,-47,-61,リビング,2
8631,2022-07-30 20:42:12,-32,-110,リビング,2
8634,2022-07-30 20:42:15,-33,-110,リビング,2
8637,2022-07-30 20:42:18,-46,-110,リビング,2
8640,2022-07-30 20:42:21,-29,-66,リビング,2
8643,2022-07-30 20:42:24,-29,-73,リビング,2
8646,2022-07-30 20:42:27,-30,-110,リビング,2
8649,2022-07-30 20:42:30,-30,-110,リビング,2
8652,2022-07-30 20:42:33,-33,-110,リビング,2
8655,2022-07-30 20:42:36,-33,-57,リビング,2
8658,2022-07-30 20:42:39,-25,-57,リビング,2
8661,2022-07-30 20:42:42,-110,-110,圏外,0
8664,2022-07-30 20:42:45,-29,-58,リビング,2
8667,2022-07-30 20:42:48,-110,-110,圏外,0
8670,2022-07-30 20:42:51,-30,-110,リビング,2
8673,2022-07-30 20:42:54,-29,-110,リビング,2
8676,2022-07-30 20:42:57,-30,-110,リビング,2
8679,2022-07-30 20:43:00,-110,-110,圏外,0
8682,2022-07-30 20:43:03,-32,-110,リビング,2
8685,2022-07-30 20:43:06,-110,-110,圏外,0
8688,2022-07-30 20:43:09,-47,-110,リビング,2
8691,2022-07-30 20:43:12,-110,-110,圏外,0
8694,2022-07-30 20:43:15,-30,-110,リビング,2
8697,2022-07-30 20:43:18,-33,-110,リビング,2
8700,2022-07-30 20:43:21,-29,-58,リビング,2
8703,2022-07-30 20:43:24,-29,-58,リビング,2
8706,2022-07-30 20:43:27,-30,-61,リビング,2
8709,2022-07-30 20:43:30,-30,-63,リビング,2
8712,2022-07-30 20:43:33,-33,-110,リビング,2
8715,2022-07-30 20:43:36,-33,-110,リビング,2
8718,2022-07-30 20:43:39,-40,-110,リビング,2
8721,2022-07-30 20:43:42,-31,-110,リビング,2
8724,2022-07-30 20:43:45,-32,-57,リビング,2
8727,2022-07-30 20:43:48,-32,-57,リビング,2
8730,2022-07-30 20:43:51,-29,-57,リビング,2
8733,2022-07-30 20:43:54,-29,-58,リビング,2
8736,2022-07-30 20:43:57,-21,-110,リビング,2
8739,2022-07-30 20:44:00,-31,-110,リビング,2
8742,2022-07-30 20:44:03,-31,-110,リビング,2
8745,2022-07-30 20:44:06,-110,-110,圏外,0
8748,2022-07-30 20:44:09,-110,-110,圏外,0
8751,2022-07-30 20:44:12,-110,-110,圏外,0
8754,2022-07-30 20:44:15,-33,-57,リビング,2
8757,2022-07-30 20:44:18,-40,-58,リビング,2
8760,2022-07-30 20:44:21,-29,-58,リビング,2
8763,2022-07-30 20:44:24,-29,-73,リビング,2
8766,2022-07-30 20:44:27,-38,-58,リビング,2
8769,2022-07-30 20:44:30,-110,-61,玄関,1
8772,2022-07-30 20:44:33,-33,-58,リビング,2
8775,2022-07-30 20:44:36,-81,-57,玄関,1
8778,2022-07-30 20:44:39,-29,-58,リビング,2
8781,2022-07-30 20:44:42,-30,-61,リビング,2
8784,2022-07-30 20:44:45,-30,-61,リビング,2
8787,2022-07-30 20:44:48,-32,-110,リビング,2
8790,2022-07-30 20:44:51,-32,-110,リビング,2
8793,2022-07-30 20:44:54,-29,-110,リビング,2
8796,2022-07-30 20:44:57,-29,-110,リビング,2
8799,2022-07-30 20:45:00,-29,-66,リビング,2
8802,2022-07-30 20:45:03,-30,-61,リビング,2
8805,2022-07-30 20:45:06,-30,-61,リビング,2
8808,2022-07-30 20:45:09,-33,-58,リビング,2
8811,2022-07-30 20:45:12,-29,-58,リビング,2
8814,2022-07-30 20:45:15,-29,-110,リビング,2
8817,2022-07-30 20:45:18,-31,-110,リビング,2
8820,2022-07-30 20:45:21,-110,-110,圏外,0
8823,2022-07-30 20:45:24,-29,-110,リビング,2
8826,2022-07-30 20:45:27,-30,-61,リビング,2
8829,2022-07-30 20:45:30,-79,-61,玄関,1
8832,2022-07-30 20:45:33,-31,-62,リビング,2
8835,2022-07-30 20:45:36,-110,-72,玄関,1
8838,2022-07-30 20:45:39,-29,-57,リビング,2
8841,2022-07-30 20:45:42,-32,-57,リビング,2
8844,2022-07-30 20:45:45,-29,-58,リビング,2
8847,2022-07-30 20:45:48,-30,-62,リビング,2
8850,2022-07-30 20:45:51,-32,-110,リビング,2
8853,2022-07-30 20:45:54,-32,-57,リビング,2
8856,2022-07-30 20:45:57,-32,-57,リビング,2
8859,2022-07-30 20:46:00,-29,-57,リビング,2
8862,2022-07-30 20:46:03,-29,-110,リビング,2
8865,2022-07-30 20:46:06,-30,-110,リビング,2
8868,2022-07-30 20:46:09,-110,-110,圏外,0
8871,2022-07-30 20:46:12,-110,-110,圏外,0
8874,2022-07-30 20:46:15,-33,-110,リビング,2
8877,2022-07-30 20:46:18,-29,-110,リビング,2
8880,2022-07-30 20:46:21,-30,-110,リビング,2
8883,2022-07-30 20:46:24,-110,-61,玄関,1
8886,2022-07-30 20:46:27,-33,-110,リビング,2
8889,2022-07-30 20:46:30,-33,-110,リビング,2
8892,2022-07-30 20:46:33,-29,-110,リビング,2
8895,2022-07-30 20:46:36,-46,-67,リビング,2
8898,2022-07-30 20:46:39,-30,-61,リビング,2
8901,2022-07-30 20:46:42,-32,-58,リビング,2
8904,2022-07-30 20:46:45,-30,-58,リビング,2
8907,2022-07-30 20:46:48,-40,-58,リビング,2
8910,2022-07-30 20:46:51,-31,-61,リビング,2
8913,2022-07-30 20:46:54,-30,-62,リビング,2
8916,2022-07-30 20:46:57,-33,-58,リビング,2
8919,2022-07-30 20:47:00,-29,-58,リビング,2
8922,2022-07-30 20:47:03,-81,-58,玄関,1
8925,2022-07-30 20:47:06,-29,-58,リビング,2
8928,2022-07-30 20:47:09,-30,-61,リビング,2
8931,2022-07-30 20:47:12,-110,-62,玄関,1
8934,2022-07-30 20:47:15,-33,-57,リビング,2
8937,2022-07-30 20:47:18,-33,-57,リビング,2
8940,2022-07-30 20:47:21,-29,-58,リビング,2
8943,2022-07-30 20:47:24,-30,-58,リビング,2
8946,2022-07-30 20:47:27,-110,-62,玄関,1
8949,2022-07-30 20:47:30,-110,-61,玄関,1
8952,2022-07-30 20:47:33,-110,-62,玄関,1
8955,2022-07-30 20:47:36,-29,-57,リビング,2
8958,2022-07-30 20:47:39,-29,-57,リビング,2
8961,2022-07-30 20:47:42,-29,-110,リビング,2
8964,2022-07-30 20:47:45,-30,-110,リビング,2
8967,2022-07-30 20:47:48,-31,-110,リビング,2
8970,2022-07-30 20:47:51,-110,-110,圏外,0
8973,2022-07-30 20:47:54,-29,-110,リビング,2
8976,2022-07-30 20:47:57,-31,-110,リビング,2
8979,2022-07-30 20:48:00,-30,-110,リビング,2
8982,2022-07-30 20:48:03,-110,-110,圏外,0
8985,2022-07-30 20:48:06,-110,-62,玄関,1
8988,2022-07-30 20:48:09,-33,-110,リビング,2
8991,2022-07-30 20:48:12,-29,-110,リビング,2
8994,2022-07-30 20:48:15,-30,-110,リビング,2
8997,2022-07-30 20:48:18,-110,-110,圏外,0
9000,2022-07-30 20:48:21,-32,-110,リビング,2
9003,2022-07-30 20:48:24,-110,-110,圏外,0
9006,2022-07-30 20:48:27,-29,-57,リビング,2
9009,2022-07-30 20:48:30,-35,-58,リビング,2
9012,2022-07-30 20:48:33,-29,-58,リビング,2
9015,2022-07-30 20:48:36,-29,-58,リビング,2
9018,2022-07-30 20:48:39,-30,-61,リビング,2
9021,2022-07-30 20:48:42,-33,-57,リビング,2
9024,2022-07-30 20:48:45,-33,-110,リビング,2
9027,2022-07-30 20:48:48,-29,-110,リビング,2
9030,2022-07-30 20:48:51,-30,-110,リビング,2
9033,2022-07-30 20:48:54,-30,-110,リビング,2
9036,2022-07-30 20:48:57,-30,-110,リビング,2
9039,2022-07-30 20:49:00,-110,-110,圏外,0
9042,2022-07-30 20:49:03,-30,-110,リビング,2
9045,2022-07-30 20:49:06,-33,-110,リビング,2
9048,2022-07-30 20:49:09,-33,-110,リビング,2
9051,2022-07-30 20:49:12,-32,-110,リビング,2
9054,2022-07-30 20:49:15,-40,-58,リビング,2
9057,2022-07-30 20:49:18,-31,-61,リビング,2
9060,2022-07-30 20:49:21,-30,-62,リビング,2
9063,2022-07-30 20:49:24,-110,-110,圏外,0
9066,2022-07-30 20:49:27,-33,-57,リビング,2
9069,2022-07-30 20:49:30,-32,-57,リビング,2
9072,2022-07-30 20:49:33,-29,-58,リビング,2
9075,2022-07-30 20:49:36,-29,-58,リビング,2
9078,2022-07-30 20:49:39,-31,-58,リビング,2
9081,2022-07-30 20:49:42,-110,-110,圏外,0
9084,2022-07-30 20:49:45,-33,-57,リビング,2
9087,2022-07-30 20:49:48,-29,-57,リビング,2
9090,2022-07-30 20:49:51,-31,-58,リビング,2
9093,2022-07-30 20:49:54,-110,-61,玄関,1
9096,2022-07-30 20:49:57,-33,-57,リビング,2
9099,2022-07-30 20:50:00,-29,-110,リビング,2
9102,2022-07-30 20:50:03,-29,-110,リビング,2
9105,2022-07-30 20:50:06,-31,-110,リビング,2
9108,2022-07-30 20:50:09,-30,-110,リビング,2
9111,2022-07-30 20:50:12,-31,-110,リビング,2
9114,2022-07-30 20:50:15,-110,-110,圏外,0
9117,2022-07-30 20:50:18,-33,-57,リビング,2
9120,2022-07-30 20:50:21,-28,-58,リビング,2
9123,2022-07-30 20:50:24,-29,-73,リビング,2
9126,2022-07-30 20:50:27,-44,-58,リビング,2
9129,2022-07-30 20:50:30,-30,-61,リビング,2
9132,2022-07-30 20:50:33,-110,-61,玄関,1
9135,2022-07-30 20:50:36,-33,-110,リビング,2
9138,2022-07-30 20:50:39,-35,-110,リビング,2
9141,2022-07-30 20:50:42,-35,-110,リビング,2
9144,2022-07-30 20:50:45,-110,-110,圏外,0
9147,2022-07-30 20:50:48,-30,-110,リビング,2
9150,2022-07-30 20:50:51,-110,-110,圏外,0
9153,2022-07-30 20:50:54,-32,-110,リビング,2
9156,2022-07-30 20:50:57,-32,-57,リビング,2
9159,2022-07-30 20:51:00,-29,-57,リビング,2
9162,2022-07-30 20:51:03,-40,-110,リビング,2
9165,2022-07-30 20:51:06,-29,-58,リビング,2
9168,2022-07-30 20:51:09,-47,-61,リビング,2
9171,2022-07-30 20:51:12,-32,-57,リビング,2
9174,2022-07-30 20:51:15,-86,-110,リビング,2
9177,2022-07-30 20:51:18,-35,-58,リビング,2
9180,2022-07-30 20:51:21,-35,-58,リビング,2
9183,2022-07-30 20:51:24,-35,-73,リビング,2
9186,2022-07-30 20:51:27,-30,-61,リビング,2
9189,2022-07-30 20:51:30,-31,-61,リビング,2
9192,2022-07-30 20:51:33,-110,-110,圏外,0
9195,2022-07-30 20:51:36,-33,-57,リビング,2
9198,2022-07-30 20:51:39,-29,-57,リビング,2
9201,2022-07-30 20:51:42,-29,-58,リビング,2
9204,2022-07-30 20:51:45,-29,-58,リビング,2
9207,2022-07-30 20:51:48,-31,-58,リビング,2
9210,2022-07-30 20:51:51,-31,-110,リビング,2
9213,2022-07-30 20:51:54,-26,-110,リビング,2
9216,2022-07-30 20:51:57,-33,-110,リビング,2
9219,2022-07-30 20:52:00,-32,-110,リビング,2
9222,2022-07-30 20:52:03,-29,-110,リビング,2
9225,2022-07-30 20:52:06,-29,-110,リビング,2
9228,2022-07-30 20:52:09,-46,-110,リビング,2
9231,2022-07-30 20:52:12,-31,-61,リビング,2
9234,2022-07-30 20:52:15,-31,-62,リビング,2
9237,2022-07-30 20:52:18,-33,-58,リビング,2
9240,2022-07-30 20:52:21,-29,-110,リビング,2
9243,2022-07-30 20:52:24,-29,-73,リビング,2
9246,2022-07-30 20:52:27,-29,-58,リビング,2
9249,2022-07-30 20:52:30,-31,-61,リビング,2
9252,2022-07-30 20:52:33,-33,-110,リビング,2
9255,2022-07-30 20:52:36,-29,-57,リビング,2
9258,2022-07-30 20:52:39,-29,-58,リビング,2
9261,2022-07-30 20:52:42,-34,-58,リビング,2
9264,2022-07-30 20:52:45,-30,-58,リビング,2
9267,2022-07-30 20:52:48,-30,-62,リビング,2
9270,2022-07-30 20:52:51,-79,-110,リビング,2
9273,2022-07-30 20:52:54,-29,-110,リビング,2
9276,2022-07-30 20:52:57,-29,-110,リビング,2
9279,2022-07-30 20:53:00,-30,-110,リビング,2
9282,2022-07-30 20:53:03,-33,-110,リビング,2
9285,2022-07-30 20:53:06,-33,-110,リビング,2
9288,2022-07-30 20:53:09,-32,-110,リビング,2
9291,2022-07-30 20:53:12,-33,-110,リビング,2
9294,2022-07-30 20:53:15,-32,-58,リビング,2
9297,2022-07-30 20:53:18,-30,-61,リビング,2
9300,2022-07-30 20:53:21,-30,-62,リビング,2
9303,2022-07-30 20:53:24,-30,-61,リビング,2
9306,2022-07-30 20:53:27,-110,-110,圏外,0
9309,2022-07-30 20:53:30,-33,-110,リビング,2
9312,2022-07-30 20:53:33,-33,-110,リビング,2
9315,2022-07-30 20:53:36,-35,-110,リビング,2
9318,2022-07-30 20:53:39,-29,-110,リビング,2
9321,2022-07-30 20:53:42,-31,-61,リビング,2
9324,2022-07-30 20:53:45,-110,-61,玄関,1
9327,2022-07-30 20:53:48,-110,-110,圏外,0
9330,2022-07-30 20:53:51,-32,-57,リビング,2
9333,2022-07-30 20:53:54,-32,-57,リビング,2
9336,2022-07-30 20:53:57,-85,-110,リビング,2
9339,2022-07-30 20:54:00,-29,-57,リビング,2
9342,2022-07-30 20:54:03,-29,-58,リビング,2
9345,2022-07-30 20:54:06,-29,-58,リビング,2
9348,2022-07-30 20:54:09,-110,-110,圏外,0
9351,2022-07-30 20:54:12,-50,-66,リビング,2
9354,2022-07-30 20:54:15,-32,-58,リビング,2
9357,2022-07-30 20:54:18,-30,-61,リビング,2
9360,2022-07-30 20:54:21,-110,-110,圏外,0
9363,2022-07-30 20:54:24,-32,-72,リビング,2
9366,2022-07-30 20:54:27,-33,-110,リビング,2
9369,2022-07-30 20:54:30,-29,-110,リビング,2
9372,2022-07-30 20:54:33,-110,-58,玄関,1
9375,2022-07-30 20:54:36,-110,-61,玄関,1
9378,2022-07-30 20:54:39,-33,-58,リビング,2
9381,2022-07-30 20:54:42,-29,-110,リビング,2
9384,2022-07-30 20:54:45,-29,-110,リビング,2
9387,2022-07-30 20:54:48,-31,-110,リビング,2
9390,2022-07-30 20:54:51,-33,-110,リビング,2
9393,2022-07-30 20:54:54,-33,-110,リビング,2
9396,2022-07-30 20:54:57,-34,-110,リビング,2
9399,2022-07-30 20:55:00,-29,-110,リビング,2
9402,2022-07-30 20:55:03,-30,-110,リビング,2
9405,2022-07-30 20:55:06,-30,-110,リビング,2
9408,2022-07-30 20:55:09,-110,-110,圏外,0
9411,2022-07-30 20:55:12,-33,-110,リビング,2
9414,2022-07-30 20:55:15,-33,-110,リビング,2
9417,2022-07-30 20:55:18,-30,-110,リビング,2
9420,2022-07-30 20:55:21,-30,-110,リビング,2
9423,2022-07-30 20:55:24,-110,-110,圏外,0
9426,2022-07-30 20:55:27,-29,-58,リビング,2
9429,2022-07-30 20:55:30,-29,-58,リビング,2
9432,2022-07-30 20:55:33,-30,-62,リビング,2
9435,2022-07-30 20:55:36,-110,-110,圏外,0
9438,2022-07-30 20:55:39,-32,-110,リビング,2
9441,2022-07-30 20:55:42,-35,-110,リビング,2
9444,2022-07-30 20:55:45,-30,-110,リビング,2
9447,2022-07-30 20:55:48,-31,-110,リビング,2
9450,2022-07-30 20:55:51,-32,-110,リビング,2
9453,2022-07-30 20:55:54,-110,-110,圏外,0
9456,2022-07-30 20:55:57,-110,-110,圏外,0
9459,2022-07-30 20:56:00,-29,-58,リビング,2
9462,2022-07-30 20:56:03,-31,-61,リビング,2
9465,2022-07-30 20:56:06,-48,-67,リビング,2
9468,2022-07-30 20:56:09,-68,-57,玄関,1
9471,2022-07-30 20:56:12,-29,-58,リビング,2
9474,2022-07-30 20:56:15,-29,-110,リビング,2
9477,2022-07-30 20:56:18,-31,-110,リビング,2
9480,2022-07-30 20:56:21,-110,-110,圏外,0
9483,2022-07-30 20:56:24,-33,-58,リビング,2
9486,2022-07-30 20:56:27,-29,-57,リビング,2
9489,2022-07-30 20:56:30,-30,-62,リビング,2
9492,2022-07-30 20:56:33,-110,-110,圏外,0
9495,2022-07-30 20:56:36,-33,-57,リビング,2
9498,2022-07-30 20:56:39,-46,-65,リビング,2
9501,2022-07-30 20:56:42,-30,-61,リビング,2
9504,2022-07-30 20:56:45,-32,-57,リビング,2
9507,2022-07-30 20:56:48,-33,-57,リビング,2
9510,2022-07-30 20:56:51,-29,-58,リビング,2
9513,2022-07-30 20:56:54,-80,-110,リビング,2
9516,2022-07-30 20:56:57,-30,-110,リビング,2
9519,2022-07-30 20:57:00,-33,-58,リビング,2
9522,2022-07-30 20:57:03,-33,-57,リビング,2
9525,2022-07-30 20:57:06,-35,-58,リビング,2
9528,2022-07-30 20:57:09,-110,-58,玄関,1
9531,2022-07-30 20:57:12,-30,-61,リビング,2
9534,2022-07-30 20:57:15,-30,-61,リビング,2
9537,2022-07-30 20:57:18,-30,-62,リビング,2
9540,2022-07-30 20:57:21,-110,-110,圏外,0
9543,2022-07-30 20:57:24,-32,-72,リビング,2
9546,2022-07-30 20:57:27,-81,-58,玄関,1
9549,2022-07-30 20:57:30,-47,-71,リビング,2
9552,2022-07-30 20:57:33,-30,-61,リビング,2
9555,2022-07-30 20:57:36,-110,-110,圏外,0
9558,2022-07-30 20:57:39,-32,-110,リビング,2
9561,2022-07-30 20:57:42,-33,-110,リビング,2
9564,2022-07-30 20:57:45,-29,-58,リビング,2
9567,2022-07-30 20:57:48,-46,-67,リビング,2
9570,2022-07-30 20:57:51,-31,-57,リビング,2
9573,2022-07-30 20:57:54,-29,-110,リビング,2
9576,2022-07-30 20:57:57,-29,-110,リビング,2
9579,2022-07-30 20:58:00,-31,-110,リビング,2
9582,2022-07-30 20:58:03,-110,-110,圏外,0
9585,2022-07-30 20:58:06,-33,-110,リビング,2
9588,2022-07-30 20:58:09,-49,-110,リビング,2
9591,2022-07-30 20:58:12,-29,-110,リビング,2
9594,2022-07-30 20:58:15,-81,-110,リビング,2
9597,2022-07-30 20:58:18,-29,-58,リビング,2
9600,2022-07-30 20:58:21,-30,-58,リビング,2
9603,2022-07-30 20:58:24,-30,-77,リビング,2
9606,2022-07-30 20:58:27,-30,-61,リビング,2
9609,2022-07-30 20:58:30,-110,-110,圏外,0
9612,2022-07-30 20:58:33,-32,-110,リビング,2
9615,2022-07-30 20:58:36,-29,-58,リビング,2
9618,2022-07-30 20:58:39,-31,-61,リビング,2
9621,2022-07-30 20:58:42,-30,-61,リビング,2
9624,2022-07-30 20:58:45,-31,-61,リビング,2
9627,2022-07-30 20:58:48,-33,-58,リビング,2
9630,2022-07-30 20:58:51,-29,-58,リビング,2
9633,2022-07-30 20:58:54,-31,-62,リビング,2
9636,2022-07-30 20:58:57,-30,-62,リビング,2
9639,2022-07-30 20:59:00,-86,-110,リビング,2
9642,2022-07-30 20:59:03,-33,-110,リビング,2
9645,2022-07-30 20:59:06,-29,-110,リビング,2
9648,2022-07-30 20:59:09,-45,-110,リビング,2
9651,2022-07-30 20:59:12,-29,-110,リビング,2
9654,2022-07-30 20:59:15,-30,-62,リビング,2
9657,2022-07-30 20:59:18,-110,-110,圏外,0
9660,2022-07-30 20:59:21,-110,-110,圏外,0
9663,2022-07-30 20:59:24,-29,-72,リビング,2
9666,2022-07-30 20:59:27,-29,-58,リビング,2
9669,2022-07-30 20:59:30,-31,-61,リビング,2
9672,2022-07-30 20:59:33,-30,-62,リビング,2
9675,2022-07-30 20:59:36,-110,-62,玄関,1
9678,2022-07-30 20:59:39,-110,-110,圏外,0
9681,2022-07-30 20:59:42,-33,-110,リビング,2
9684,2022-07-30 20:59:45,-33,-110,リビング,2
9687,2022-07-30 20:59:48,-32,-110,リビング,2
9690,2022-07-30 20:59:51,-33,-57,リビング,2
9693,2022-07-30 20:59:54,-33,-58,リビング,2
9696,2022-07-30 20:59:57,-29,-58,リビング,2
9699,2022-07-30 21:00:00,-30,-61,リビング,2
9702,2022-07-30 21:00:03,-31,-62,リビング,2
9705,2022-07-30 21:00:06,-30,-61,リビング,2
9708,2022-07-30 21:00:09,-33,-57,リビング,2
9711,2022-07-30 21:00:12,-32,-58,リビング,2
9714,2022-07-30 21:00:15,-29,-58,リビング,2
9717,2022-07-30 21:00:18,-30,-74,リビング,2
9720,2022-07-30 21:00:21,-31,-80,リビング,2
9723,2022-07-30 21:00:24,-32,-72,リビング,2
9726,2022-07-30 21:00:27,-29,-57,リビング,2
9729,2022-07-30 21:00:30,-29,-58,リビング,2
9732,2022-07-30 21:00:33,-110,-63,玄関,1
9735,2022-07-30 21:00:36,-34,-57,リビング,2
9738,2022-07-30 21:00:39,-32,-56,リビング,2
9741,2022-07-30 21:00:42,-29,-58,リビング,2
9744,2022-07-30 21:00:45,-29,-58,リビング,2
9747,2022-07-30 21:00:48,-31,-63,リビング,2
9750,2022-07-30 21:00:51,-33,-57,リビング,2
9753,2022-07-30 21:00:54,-33,-57,リビング,2
9756,2022-07-30 21:00:57,-34,-58,リビング,2
9759,2022-07-30 21:01:00,-110,-110,圏外,0
9762,2022-07-30 21:01:03,-30,-110,リビング,2
9765,2022-07-30 21:01:06,-30,-110,リビング,2
9768,2022-07-30 21:01:09,-48,-110,リビング,2
9771,2022-07-30 21:01:12,-110,-110,圏外,0
9774,2022-07-30 21:01:15,-33,-110,リビング,2
9777,2022-07-30 21:01:18,-35,-110,リビング,2
9780,2022-07-30 21:01:21,-32,-110,リビング,2
9783,2022-07-30 21:01:24,-30,-77,リビング,2
9786,2022-07-30 21:01:27,-110,-62,玄関,1
9789,2022-07-30 21:01:30,-30,-62,リビング,2
9792,2022-07-30 21:01:33,-110,-110,圏外,0
9795,2022-07-30 21:01:36,-50,-110,リビング,2
9798,2022-07-30 21:01:39,-33,-63,リビング,2
9801,2022-07-30 21:01:42,-32,-58,リビング,2
9804,2022-07-30 21:01:45,-40,-58,リビング,2
9807,2022-07-30 21:01:48,-31,-58,リビング,2
9810,2022-07-30 21:01:51,-30,-63,リビング,2
9813,2022-07-30 21:01:54,-110,-110,圏外,0
9816,2022-07-30 21:01:57,-34,-110,リビング,2
9819,2022-07-30 21:02:00,-29,-110,リビング,2
9822,2022-07-30 21:02:03,-29,-110,リビング,2
9825,2022-07-30 21:02:06,-30,-110,リビング,2
9828,2022-07-30 21:02:09,-33,-110,リビング,2
9831,2022-07-30 21:02:12,-33,-110,リビング,2
9834,2022-07-30 21:02:15,-110,-110,圏外,0
9837,2022-07-30 21:02:18,-30,-110,リビング,2
9840,2022-07-30 21:02:21,-33,-110,リビング,2
9843,2022-07-30 21:02:24,-33,-57,リビング,2
9846,2022-07-30 21:02:27,-46,-67,リビング,2
9849,2022-07-30 21:02:30,-29,-60,リビング,2
9852,2022-07-30 21:02:33,-30,-63,リビング,2
9855,2022-07-30 21:02:36,-30,-62,リビング,2
9858,2022-07-30 21:02:39,-33,-56,リビング,2
9861,2022-07-30 21:02:42,-29,-58,リビング,2
9864,2022-07-30 21:02:45,-110,-110,圏外,0
9867,2022-07-30 21:02:48,-30,-63,リビング,2
9870,2022-07-30 21:02:51,-110,-110,圏外,0
9873,2022-07-30 21:02:54,-30,-57,リビング,2
9876,2022-07-30 21:02:57,-29,-58,リビング,2
9879,2022-07-30 21:03:00,-30,-62,リビング,2
9882,2022-07-30 21:03:03,-110,-110,圏外,0
9885,2022-07-30 21:03:06,-33,-110,リビング,2
9888,2022-07-30 21:03:09,-45,-110,リビング,2
9891,2022-07-30 21:03:12,-30,-63,リビング,2
9894,2022-07-30 21:03:15,-46,-67,リビング,2
9897,2022-07-30 21:03:18,-35,-59,リビング,2
9900,2022-07-30 21:03:21,-31,-62,リビング,2
9903,2022-07-30 21:03:24,-34,-57,リビング,2
9906,2022-07-30 21:03:27,-33,-57,リビング,2
9909,2022-07-30 21:03:30,-30,-57,リビング,2
9912,2022-07-30 21:03:33,-30,-62,リビング,2
9915,2022-07-30 21:03:36,-30,-63,リビング,2
9918,2022-07-30 21:03:39,-30,-62,リビング,2
9921,2022-07-30 21:03:42,-110,-57,玄関,1
9924,2022-07-30 21:03:45,-33,-57,リビング,2
9927,2022-07-30 21:03:48,-29,-57,リビング,2
9930,2022-07-30 21:03:51,-31,-62,リビング,2
9933,2022-07-30 21:03:54,-30,-62,リビング,2
9936,2022-07-30 21:03:57,-30,-62,リビング,2
9939,2022-07-30 21:04:00,-33,-56,リビング,2
9942,2022-07-30 21:04:03,-32,-58,リビング,2
9945,2022-07-30 21:04:06,-29,-110,リビング,2
9948,2022-07-30 21:04:09,-110,-62,玄関,1
9951,2022-07-30 21:04:12,-110,-110,圏外,0
9954,2022-07-30 21:04:15,-33,-110,リビング,2
9957,2022-07-30 21:04:18,-110,-110,圏外,0
9960,2022-07-30 21:04:21,-110,-110,圏外,0
9963,2022-07-30 21:04:24,-46,-72,リビング,2
9966,2022-07-30 21:04:27,-29,-57,リビング,2
9969,2022-07-30 21:04:30,-30,-62,リビング,2
9972,2022-07-30 21:04:33,-30,-62,リビング,2
9975,2022-07-30 21:04:36,-33,-57,リビング,2
9978,2022-07-30 21:04:39,-29,-58,リビング,2
9981,2022-07-30 21:04:42,-29,-58,リビング,2
9984,2022-07-30 21:04:45,-30,-110,リビング,2
9987,2022-07-30 21:04:48,-33,-110,リビング,2
9990,2022-07-30 21:04:51,-33,-110,リビング,2
9993,2022-07-30 21:04:54,-110,-110,圏外,0
9996,2022-07-30 21:04:57,-29,-110,リビング,2
9999,2022-07-30 21:05:00,-110,-110,圏外,0
10002,2022-07-30 21:05:03,-30,-63,リビング,2
10005,2022-07-30 21:05:06,-31,-62,リビング,2
10008,2022-07-30 21:05:09,-110,-110,圏外,0
10011,2022-07-30 21:05:12,-110,-55,玄関,1
10014,2022-07-30 21:05:15,-33,-56,リビング,2
10017,2022-07-30 21:05:18,-110,-56,玄関,1
10020,2022-07-30 21:05:21,-29,-58,リビング,2
10023,2022-07-30 21:05:24,-33,-72,リビング,2
10026,2022-07-30 21:05:27,-30,-57,リビング,2
10029,2022-07-30 21:05:30,-40,-58,リビング,2
10032,2022-07-30 21:05:33,-35,-58,リビング,2
10035,2022-07-30 21:05:36,-29,-58,リビング,2
10038,2022-07-30 21:05:39,-110,-62,玄関,1
10041,2022-07-30 21:05:42,-110,-110,圏外,0
10044,2022-07-30 21:05:45,-33,-110,リビング,2
10047,2022-07-30 21:05:48,-33,-110,リビング,2
10050,2022-07-30 21:05:51,-29,-58,リビング,2
10053,2022-07-30 21:05:54,-40,-58,リビング,2
10056,2022-07-30 21:05:57,-30,-62,リビング,2
10059,2022-07-30 21:06:00,-30,-62,リビング,2
10062,2022-07-30 21:06:03,-31,-110,リビング,2
10065,2022-07-30 21:06:06,-110,-110,圏外,0
10068,2022-07-30 21:06:09,-50,-110,リビング,2
10071,2022-07-30 21:06:12,-33,-110,リビング,2
10074,2022-07-30 21:06:15,-32,-110,リビング,2
